PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
143,2023-03-11,16:31:33.23,4,5,"Zepponi, Walker",1000229896,Right,MIL_COL,"Prather, Ben",1000190341,Right,CEN_COL,Undefined,5,Bottom,1,2,2,Cutter,Changeup,HitByPitch,Undefined,Undefined,Undefined,0,0,,82.78525,-4.153005,-4.705415,2069.197711,199.142417,12:45,5.31678,1.76403,6.11835,-20.94411,20.12966,6.48894,-0.2878,-2.05522,75.49534,-8.110541,-3.541708,0.461269,,,,,,,,,,,,-4.80032,12.10323,-1.40644,50,4.98635,9.60285,-119.56285,-9.26825,-6.89893,24.59403,-14.77956,CEN_COL,MIL_COL,GaryWright,D3,Team,20230311-GaryWright-3,18837e50-c054-11ed-a55a-69a3e4cdf12c,81.71474,,,7.28991,,,,,,,fb7ae5c1-586f-430f-bbff-cf44ddcacbb2,2023-03-11,21:31:33.23,2023-03-11T16:31:33.2301066-05:00,2023-03-11T21:31:33.2301066Z,,v3,,,,"Morgan, Mason",1000229788,Right,MIL_COL,0067868f-857c-4274-931d-dd6b02ef6c8e,54.37955,-120.46035,12.29701,5.31473,-8.7289,-7.38978,-1.76146,9.85461,-3.44947,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
144,2023-03-11,16:32:17.70,5,1,"Zepponi, Walker",1000229896,Right,MIL_COL,"Cline, Will",1000126735,Right,CEN_COL,Undefined,5,Bottom,1,0,0,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,83.45794,-1.841658,-4.41299,1948.365212,228.477368,1:30,5.34875,1.76593,5.92301,-24.73745,15.94028,16.35713,1.57272,-0.97398,75.56749,-6.504776,-1.485628,0.459039,,,,,,,,,,,,-9.7141,9.15532,-1.42147,50,5.18708,8.66312,-120.73391,-4.61674,-14.18838,25.80197,-18.80179,CEN_COL,MIL_COL,GaryWright,D3,Team,20230311-GaryWright-3,33016a30-c054-11ed-a55a-69a3e4cdf12c,82.11158,,,7.89045,,,,,,,fb7ae5c1-586f-430f-bbff-cf44ddcacbb2,2023-03-11,21:32:17.70,2023-03-11T16:32:17.7040138-05:00,2023-03-11T21:32:17.7040138Z,,v3,,,,"Morgan, Mason",1000229788,Right,MIL_COL,2413bf74-88bf-4559-93a1-4df62f6b6078,54.57276,-121.70723,12.90098,5.34786,-3.90748,-9.4009,-1.75836,9.19834,-7.09419,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
145,2023-03-11,16:32:51.35,5,2,"Zepponi, Walker",1000229896,Right,MIL_COL,"Cline, Will",1000126735,Right,CEN_COL,Undefined,5,Bottom,1,1,0,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,81.17816,-4.323129,-4.447347,1977.310998,212.363349,1:00,5.47507,1.98859,5.80449,-23.02604,20.21111,11.83536,-0.48403,-1.16943,74.01021,-8.640375,-2.334284,0.47326,,,,,,,,,,,,-7.46563,12.10363,-1.63048,50,5.1052,8.67311,-117.20446,-9.53732,-10.30671,23.70612,-15.46439,CEN_COL,MIL_COL,GaryWright,D3,Team,20230311-GaryWright-3,4715cbb0-c054-11ed-a55a-69a3e4cdf12c,79.64423,,,7.16795,,,,,,,fb7ae5c1-586f-430f-bbff-cf44ddcacbb2,2023-03-11,21:32:51.35,2023-03-11T16:32:51.3538314-05:00,2023-03-11T21:32:51.3538314Z,,v3,,,,"Morgan, Mason",1000229788,Right,MIL_COL,57f6ca90-0425-4c64-966e-300e866ab557,54.69388,-118.15004,11.85306,5.47332,-8.92048,-7.73219,-1.98463,9.08422,-5.15336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
146,2023-03-11,16:33:09.94,5,3,"Zepponi, Walker",1000229896,Right,MIL_COL,"Cline, Will",1000126735,Right,CEN_COL,Undefined,5,Bottom,1,2,0,Cutter,Changeup,InPlay,Undefined,Bunt,Out,1,1,,79.04511,-1.36215,-1.952577,1921.003913,199.40692,12:45,5.43353,1.96349,5.73499,-22.52131,22.84588,7.49244,2.28735,0.76892,71.75894,-5.640283,-0.612697,0.484777,25.34401,-52.131947,74.627778,,,,,4.60067,4.40506,12.004598,0.080489,-4.44768,12.54186,-1.80571,50,5.30667,3.62781,-114.6341,-3.33352,-5.86415,23.00345,-15.63797,CEN_COL,MIL_COL,GaryWright,D3,Team,20230311-GaryWright-3,5221b500-c054-11ed-a55a-69a3e4cdf12c,77.75208,2.42607,,7.28617,,,,3.99997,2.42607,-0.86212,fb7ae5c1-586f-430f-bbff-cf44ddcacbb2,2023-03-11,21:33:09.94,2023-03-11T16:33:09.9492618-05:00,2023-03-11T21:33:09.9492618Z,GroundBall,v3,,,,"Morgan, Mason",1000229788,Right,MIL_COL,4e9261c6-37fa-40e5-9e5f-eb2b2c9164df,54.76188,-115.58572,11.50173,5.43118,-2.6866,-7.81898,-1.9608,3.8704,-2.93207,180,3.99784,6.21315,,,,,,,,2.43641,-30.14208,,,,,,,,-0.86987,22.59947,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
147,2023-03-11,16:33:50.85,6,1,"Zepponi, Walker",1000229896,Right,MIL_COL,"LaFramboise, Jamie",10001790,Right,CEN_COL,Undefined,5,Bottom,2,0,0,Cutter,Changeup,InPlay,Undefined,Bunt,Error,0,0,,79.39285,-1.03683,-2.891452,1913.087918,220.106067,1:15,5.37152,1.77063,6.0627,-27.74887,16.75182,12.79753,2.09822,0.15885,72.04838,-6.274821,-0.58977,0.480126,56.05937,-56.9056,-168.525928,,,,,3.1489,4.56476,-9.127101,0.03601,-7.55717,9.41441,-1.55331,50,5.27629,5.3549,-115.14057,-2.84756,-10.03589,23.5262,-19.67171,CEN_COL,MIL_COL,GaryWright,D3,Team,20230311-GaryWright-3,6a8bb500-c054-11ed-a55a-69a3e4cdf12c,78.50537,2.49475,,7.34447,,,,4.7025,2.49475,-0.17605,fb7ae5c1-586f-430f-bbff-cf44ddcacbb2,2023-03-11,21:33:50.85,2023-03-11T16:33:50.8504330-05:00,2023-03-11T21:33:50.8504330Z,GroundBall,v3,,,,"Morgan, Mason",1000229788,Right,MIL_COL,a3e119c0-5ea2-4212-a92b-08fc48fa0ec2,54.4348,-116.04318,11.7631,5.37106,-2.09283,-9.83586,-1.76615,5.73993,-5.01795,,4.70397,-44.25067,,,,,,,,2.49705,-69.27946,,,,,,,,-0.17575,-8.98205,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
148,2023-03-11,16:34:25.55,7,1,"Zepponi, Walker",1000229896,Right,MIL_COL,"Jackson, Conner",90000255767,Right,CEN_COL,Undefined,5,Bottom,2,0,0,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,81.45123,-3.363012,-3.401069,2050.770872,204.244168,12:45,5.38628,1.71956,5.75569,-19.3921,23.79541,9.98205,0.63073,-0.61816,73.51439,-7.071981,-1.618199,0.472989,,,,,,,,,,,,-6.2074,13.69324,-1.44358,50,5.09536,6.60641,-117.73552,-7.43439,-8.5777,25.5897,-13.252,CEN_COL,MIL_COL,GaryWright,D3,Team,20230311-GaryWright-3,7f3c7d90-c054-11ed-a55a-69a3e4cdf12c,79.68997,,,7.93684,,,,,,,fb7ae5c1-586f-430f-bbff-cf44ddcacbb2,2023-03-11,21:34:25.55,2023-03-11T16:34:25.5505162-05:00,2023-03-11T21:34:25.5505162Z,,v3,,,,"Morgan, Mason",1000229788,Right,MIL_COL,ee7cba46-c535-4267-b6ec-a5e96ed4a95e,54.73986,-118.76126,12.79485,5.38272,-6.90319,-6.626,-1.71529,6.95024,-4.28885,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
149,2023-03-11,16:34:50.42,7,2,"Zepponi, Walker",1000229896,Right,MIL_COL,"Jackson, Conner",90000255767,Right,CEN_COL,Undefined,5,Bottom,2,1,0,Slider,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,72.09454,2.02536,-0.590522,2126.412923,143.852482,10:45,5.24025,2.2714,5.65726,-43.85069,9.97138,-6.15658,3.47567,1.20764,66.54528,-6.056277,-1.690049,0.528022,,,,,,,,,,,,2.97032,5.03362,-2.21748,50,5.38389,1.2954,-104.71612,2.43302,3.32629,16.2704,-26.53722,CEN_COL,MIL_COL,GaryWright,D3,Team,20230311-GaryWright-3,8e1155c0-c054-11ed-a55a-69a3e4cdf12c,71.38429,,,5.54926,,,,,,,fb7ae5c1-586f-430f-bbff-cf44ddcacbb2,2023-03-11,21:34:50.42,2023-03-11T16:34:50.4234250-05:00,2023-03-11T21:34:50.4234250Z,,v3,,,,"Morgan, Mason",1000229788,Right,MIL_COL,4b1be2ee-e6ac-4499-bfca-fc530c52814c,54.83973,-105.46541,8.1352,5.2437,3.65514,-13.26861,-2.27361,1.14221,1.66315,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
150,2023-03-11,16:35:11.18,7,3,"Zepponi, Walker",1000229896,Right,MIL_COL,"Jackson, Conner",90000255767,Right,CEN_COL,Undefined,5,Bottom,2,1,1,Fastball,Changeup,FoulBall,Undefined,Undefined,Undefined,0,0,,80.80733,-0.193804,-2.295039,2010.701471,214.354892,1:15,5.40046,1.82652,6.37931,-22.26663,20.0293,12.71001,3.36647,0.77323,73.32295,-4.469247,0.004972,0.468081,,,,,,,,,,,,-7.33552,10.93174,-1.6668,50,5.37606,4.24733,-117.33161,-0.94056,-10.14082,23.92415,-17.06174,CEN_COL,MIL_COL,GaryWright,D3,Team,20230311-GaryWright-3,9a7506e0-c054-11ed-a55a-69a3e4cdf12c,80.5255,,,7.48438,,,,,,,fb7ae5c1-586f-430f-bbff-cf44ddcacbb2,2023-03-11,21:35:11.18,2023-03-11T16:35:11.1826186-05:00,2023-03-11T21:35:11.1826186Z,,v3,,,,"Morgan, Mason",1000229788,Right,MIL_COL,c2233367-03c2-4fb1-8664-4020804eac02,54.11723,-118.16814,11.96208,5.39852,-0.34398,-8.53087,-1.82152,4.60191,-5.07041,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
151,2023-03-11,16:35:39.94,7,4,"Zepponi, Walker",1000229896,Right,MIL_COL,"Jackson, Conner",90000255767,Right,CEN_COL,Undefined,5,Bottom,2,1,2,Fastball,Changeup,InPlay,Undefined,LineDrive,Out,1,0,,83.46004,-0.629049,-3.148526,1960.729656,204.313799,12:45,5.43945,1.78046,6.38049,-16.6369,23.2732,9.87111,3.47346,-0.29629,75.26526,-3.885919,-1.36468,0.454687,90.91249,20.804935,-4.015742,1599.442318,109.89999,38.25534,-4.6832,320.20989,312.15008,-0.858576,3.925189,-6.13681,12.73686,-1.55784,50,5.38616,6.28632,-121.01996,-1.68932,-8.97946,26.56734,-13.53735,CEN_COL,MIL_COL,GaryWright,D3,Team,20230311-GaryWright-3,ab913700-c054-11ed-a55a-69a3e4cdf12c,82.89751,47.07454,,8.19479,,,,1.29478,3.51202,0.29439,fb7ae5c1-586f-430f-bbff-cf44ddcacbb2,2023-03-11,21:35:39.94,2023-03-11T16:35:39.9481610-05:00,2023-03-11T21:35:39.9481610Z,LineDrive,v3,,,,"Morgan, Mason",1000229788,Right,MIL_COL,14b9bb1d-2118-48b0-a896-46147bd0040c,54.11472,-121.91992,13.28367,5.43561,-1.23075,-6.76867,-1.77594,6.59049,-4.48973,198.59284,1.29409,124.35977,-21.21825,4.90629,-1.16012,0.30107,-0.07132,0.01093,-0.00071,3.5133,47.31982,-12.62472,-0.72312,0.65741,-0.30088,0.08751,-0.01343,0.00082,0.29459,-8.73696,5.32277,-1.97198,0.54516,-0.11826,0.02006,-0.00231,0.00012,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
152,2023-03-11,16:37:45.73,1,1,"Prather, Ben",1000190341,Right,CEN_COL,"Ousley, EJ",1000229789,Right,MIL_COL,Undefined,6,Top,0,0,0,Fastball,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,83.50663,-0.031167,-2.042978,1944.863697,236.266594,2:00,5.46791,1.2419,6.2813,-30.74262,8.33292,10.82001,2.87728,0.25983,77.18677,-5.763772,-0.086913,0.449908,,,,,,,,,,,,-6.11977,4.6991,-1.09615,50,5.45068,3.92795,-121.45551,-0.98929,-9.23306,21.55234,-25.08443,CEN_COL,MIL_COL,GaryWright,D3,Team,20230311-GaryWright-3,f67f7f10-c054-11ed-a55a-69a3e4cdf12c,83.77804,,,6.31986,,,,,,,fb7ae5c1-586f-430f-bbff-cf44ddcacbb2,2023-03-11,21:37:45.73,2023-03-11T16:37:45.7319690-05:00,2023-03-11T21:37:45.7319690Z,,v3,,,,"Weyler, Evan",1000190342,Right,CEN_COL,de8029f7-52c7-4958-9afe-88a709b926ae,54.217,-122.20153,10.77617,5.46989,-0.12102,-12.54221,-1.23764,4.24755,-4.61653,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
153,2023-03-11,16:37:57.80,1,2,"Prather, Ben",1000190341,Right,CEN_COL,"Ousley, EJ",1000229789,Right,MIL_COL,Undefined,6,Top,0,0,1,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,74.88,0.115454,-2.914178,1787.539852,66.421352,8:15,5.54952,1.14939,5.66374,-52.08668,-1.88913,-7.74941,1.31676,-2.21604,69.35619,-9.364532,-4.29835,0.509932,,,,,,,,,,,,3.15457,-0.55488,-0.8979,50,5.5262,5.81115,-108.7028,-1.40562,3.78063,18.76627,-32.83904,CEN_COL,MIL_COL,GaryWright,D3,Team,20230311-GaryWright-3,fdc33cd0-c054-11ed-a55a-69a3e4cdf12c,73.91653,,,5.52381,,,,,,,fb7ae5c1-586f-430f-bbff-cf44ddcacbb2,2023-03-11,21:37:57.80,2023-03-11T16:37:57.8027786-05:00,2023-03-11T21:37:57.8027786Z,,v3,,,,"Weyler, Evan",1000190342,Right,CEN_COL,5fce8969-a322-42b6-8836-5f52f0f849be,54.83591,-109.53448,9.38314,5.55624,0.04974,-16.41952,-1.15173,5.6436,1.89031,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
154,2023-03-11,16:38:11.94,1,3,"Prather, Ben",1000190341,Right,CEN_COL,"Ousley, EJ",1000229789,Right,MIL_COL,Undefined,6,Top,0,1,1,Fastball,Changeup,InPlay,Undefined,FlyBall,Out,1,0,,82.00021,-0.953158,-2.459557,2007.107509,225.381755,1:30,5.39682,1.19273,6.68939,-28.38655,11.24953,10.34442,2.15869,-0.19599,76.41138,-6.278679,-0.57539,0.453124,83.0792,29.10234,15.222554,4580.372564,103.66249,53.65527,36.79682,260.53095,253.94394,26.633209,4.367965,-6.07374,6.49689,-1.03277,50,5.32169,4.78662,-119.37487,-2.74131,-8.91417,19.29932,-22.63882,CEN_COL,MIL_COL,GaryWright,D3,Team,20230311-GaryWright-3,062f26e0-c055-11ed-a55a-69a3e4cdf12c,83.18357,61.88056,,5.58883,,,,1.57227,2.22704,0.16408,fb7ae5c1-586f-430f-bbff-cf44ddcacbb2,2023-03-11,21:38:11.94,2023-03-11T16:38:11.9457546-05:00,2023-03-11T21:38:11.9457546Z,FlyBall,v3,,,,"Weyler, Evan",1000190342,Right,CEN_COL,b2cf770a-eb99-4cc9-a8e4-c71178d9e21a,53.81093,-119.9894,9.64966,5.3975,-2.02044,-11.31941,-1.1897,5.07047,-4.45708,208.29736,1.57159,102.75051,-24.12974,5.84889,-1.38269,0.34153,-0.07453,0.01039,-0.00062,2.22888,59.21389,-15.34878,-0.08211,0.52003,-0.28135,0.08152,-0.01177,0.00066,0.16409,27.95284,1.19428,-0.96872,0.30839,-0.07078,0.01201,-0.00127,6E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
155,2023-03-11,16:38:41.52,2,1,"Prather, Ben",1000190341,Right,CEN_COL,"Laurent, Joshua",1000229884,Left,MIL_COL,Undefined,6,Top,1,0,0,Fastball,Changeup,InPlay,Undefined,GroundBall,Out,1,0,,82.98658,0.59365,-2.392595,2018.405782,230.285684,1:45,5.48904,1.37446,6.15314,-30.87116,8.86378,9.33477,3.46541,-0.05945,76.70875,-5.153406,-0.710438,0.453688,76.82696,-34.534018,26.748079,,,,,6.70006,2.39849,19.954659,0.054312,-5.46406,4.76862,-1.19751,50,5.51806,4.70117,-120.6767,0.31805,-8.14529,21.08866,-25.06545,CEN_COL,MIL_COL,GaryWright,D3,Team,20230311-GaryWright-3,17d43610-c055-11ed-a55a-69a3e4cdf12c,83.08002,3.48388,,6.27783,,,,1.77691,3.48388,0.00804,fb7ae5c1-586f-430f-bbff-cf44ddcacbb2,2023-03-11,21:38:41.52,2023-03-11T16:38:41.5244042-05:00,2023-03-11T21:38:41.5244042Z,GroundBall,v3,,,,"Weyler, Evan",1000190342,Right,CEN_COL,696dddc6-3c99-4267-b62b-f779efb3a660,54.34669,-121.43392,10.54433,5.49048,1.21807,-12.53272,-1.37157,4.99364,-4.07265,,1.77386,83.23946,,,,,,,,3.48622,-64.14566,,,,,,,,0.00651,41.95264,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
156,2023-03-11,16:39:08.92,3,1,"Prather, Ben",1000190341,Right,CEN_COL,"Morgan, Mason",1000229788,Right,MIL_COL,Undefined,6,Top,2,0,0,Fastball,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,83.64081,-0.104706,-3.114198,2038.150884,232.734239,1:45,5.39048,1.22933,6.62001,-29.22002,9.76264,11.17347,2.85945,-0.69419,76.33503,-5.62472,-1.083992,0.449373,,,,,,,,,,,,-6.72323,5.56591,-1.02176,50,5.37149,6.19675,-121.45278,-1.03,-10.01161,24.46555,-23.88582,CEN_COL,MIL_COL,GaryWright,D3,Team,20230311-GaryWright-3,282e27a0-c055-11ed-a55a-69a3e4cdf12c,83.87783,,,7.30577,,,,,,,fb7ae5c1-586f-430f-bbff-cf44ddcacbb2,2023-03-11,21:39:08.92,2023-03-11T16:39:08.9211146-05:00,2023-03-11T21:39:08.9211146Z,,v3,,,,"Weyler, Evan",1000190342,Right,CEN_COL,b6fabfac-0b4a-47ee-adb7-015c171e3590,53.87593,-122.23106,12.23278,5.39217,-0.27016,-11.94291,-1.22395,6.51523,-5.0058,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
157,2023-03-11,16:39:22.63,3,2,"Prather, Ben",1000190341,Right,CEN_COL,"Morgan, Mason",1000229788,Right,MIL_COL,Undefined,6,Top,2,0,1,Slider,Curveball,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,74.23199,0.47337,-1.451731,1759.47094,91.600349,9:00,5.41182,1.22767,6.16665,-48.33762,1.72803,-7.47933,1.82108,-0.7368,68.51018,-8.454846,-2.802071,0.509262,,,,,,,,,,,,3.46303,1.25374,-1.11406,50,5.42328,2.98803,-107.90702,-0.47999,4.08552,18.67441,-30.69496,CEN_COL,MIL_COL,GaryWright,D3,Team,20230311-GaryWright-3,304c3fd0-c055-11ed-a55a-69a3e4cdf12c,74.01385,,,5.72182,,,,,,,fb7ae5c1-586f-430f-bbff-cf44ddcacbb2,2023-03-11,21:39:22.63,2023-03-11T16:39:22.6303242-05:00,2023-03-11T21:39:22.6303242Z,,v3,,,,"Weyler, Evan",1000190342,Right,CEN_COL,6c5433b0-e487-47e6-a6c4-bec3d9d2c123,54.33151,-108.65404,9.33721,5.41793,0.74789,-15.34748,-1.23032,2.82459,2.04276,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
158,2023-03-11,16:39:35.54,3,3,"Prather, Ben",1000190341,Right,CEN_COL,"Morgan, Mason",1000229788,Right,MIL_COL,Undefined,6,Top,2,0,2,Fastball,Changeup,InPlay,Undefined,GroundBall,Out,1,0,,84.81109,-1.620852,-2.022902,1970.640916,228.787119,1:45,5.80976,0.61997,6.49649,-25.33612,12.38642,12.86146,2.2093,-0.16585,78.21202,-6.387697,0.312542,0.442051,79.34448,-23.320831,-40.325086,,,,,6.60541,2.58417,-27.643994,0.048176,-7.33052,7.26741,-0.48391,50,5.68497,3.89854,-123.32951,-4.19917,-11.35294,23.25433,-20.91882,CEN_COL,MIL_COL,GaryWright,D3,Team,20230311-GaryWright-3,37f7c010-c055-11ed-a55a-69a3e4cdf12c,85.26724,2.22488,,6.59907,,,,1.91675,2.22488,0.27502,fb7ae5c1-586f-430f-bbff-cf44ddcacbb2,2023-03-11,21:39:35.54,2023-03-11T16:39:35.5470090-05:00,2023-03-11T21:39:35.5470090Z,GroundBall,v3,,,,"Weyler, Evan",1000190342,Right,CEN_COL,54252f8a-761d-49c6-af40-20d7caba90e5,54.00308,-124.08201,11.62717,5.8099,-3.52224,-10.45941,-0.61601,4.26592,-5.67647,,1.91519,81.67248,,,,,,,,2.22576,-46.18261,,,,,,,,0.27634,-69.3248,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
159,2023-03-11,16:41:23.19,1,1,"Zepponi, Walker",1000229896,Right,MIL_COL,"Fergusson, Cole",10008972,Right,CEN_COL,Undefined,6,Bottom,0,0,0,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,82.82954,1.043659,-2.180605,1829.817741,202.365592,12:45,5.34457,1.92655,6.26297,-21.33371,19.14021,7.3154,4.52981,0.52471,74.98758,-3.051555,-0.860252,0.457888,,,,,,,,,,,,-4.4217,9.99603,-1.76826,50,5.41129,4.29471,-120.18736,1.65216,-6.41612,25.02606,-17.66922,CEN_COL,MIL_COL,GaryWright,D3,Team,20230311-GaryWright-3,7822e7a0-c055-11ed-a55a-69a3e4cdf12c,82.3181,,,7.84196,,,,,,,fb7ae5c1-586f-430f-bbff-cf44ddcacbb2,2023-03-11,21:41:23.19,2023-03-11T16:41:23.1916810-05:00,2023-03-11T21:41:23.1916810Z,,v3,,,,"Morgan, Mason",1000229788,Right,MIL_COL,3321c255-c786-4039-af5e-a1c9fe50f451,54.23112,-121.06518,12.51303,5.34246,2.27193,-8.83461,-1.92285,4.51976,-3.20806,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
160,2023-03-11,16:41:35.46,1,2,"Zepponi, Walker",1000229896,Right,MIL_COL,"Fergusson, Cole",10008972,Right,CEN_COL,Undefined,6,Bottom,0,1,0,Cutter,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,79.13932,-3.934488,-2.710836,2017.793155,212.07782,1:00,5.35797,1.788,5.89586,-26.29954,19.10564,10.92418,-0.49625,0.17975,71.87289,-8.865279,-0.750332,0.48498,,,,,,,,,,,,-6.53815,11.55257,-1.57636,50,5.02577,5.02316,-114.47153,-8.60871,-8.5524,23.92694,-17.06246,CEN_COL,MIL_COL,GaryWright,D3,Team,20230311-GaryWright-3,7f75e7a0-c055-11ed-a55a-69a3e4cdf12c,77.71952,,,7.26643,,,,,,,fb7ae5c1-586f-430f-bbff-cf44ddcacbb2,2023-03-11,21:41:35.46,2023-03-11T16:41:35.4692874-05:00,2023-03-11T21:41:35.4692874Z,,v3,,,,"Morgan, Mason",1000229788,Right,MIL_COL,bdf6be56-ee74-4d14-b363-cbc1f5d1ca61,54.60152,-115.42934,11.96347,5.35671,-7.92569,-8.53123,-1.78428,5.36552,-4.2762,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
