PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
222,2024-02-18,14:00:06.02,3,8,"Moore, Corey",10105266,Right,WIL_QUA,"Prather, Ben",1000190341,Right,CEN_COL,Undefined,6,Bottom,1,3,2,Fastball,Curveball,BallCalled,Walk,Undefined,Undefined,0,0,,74.34666,2.632133,-0.507975,1853.294983,169.80507,11:45,5.64576,-2.5236,6.7529,-39.22856,10.3841,-1.55465,4.78276,-3.11716,67.0563,-4.829081,-0.791349,0.506953,,,,,,,,,,,,0.64748,5.19555,2.55731,50,5.80379,1.00779,-107.87045,4.01179,0.75179,21.31074,-26.14135,CEN_COL,WIL_QUA,GaryWright,D3,Team,20240218-GaryWright-1,ee3bb680-ce8f-11ee-b461-d38d35bbd127,74.35094,,,7.29036,,,,,,,94fe3e42-f54b-4768-9787-6dd5b0d9f8c0,2024-02-18,19:00:06.02,2024-02-18T14:00:06.0227550-05:00,2024-02-18T19:00:06.0227550Z,,v3,,,,"Montgomery, Dylan",1000303716,Right,WIL_QUA,061b5c9b-e43a-4537-9e76-1c5ddd64be35,53.73917,-108.60664,10.65537,5.6496,4.91486,-13.07068,2.52294,0.98182,0.3759,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
223,2024-02-18,14:00:37.57,4,1,"Moore, Corey",10105266,Right,WIL_QUA,"Weyler, Evan",1000190342,Right,CEN_COL,Undefined,6,Bottom,1,0,0,Curveball,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,66.11678,2.775313,1.873806,2031.774266,250.280913,2:15,5.48935,-2.70566,6.17633,-61.09082,3.30004,2.73831,2.9648,-0.74642,59.89365,-8.596849,2.367423,0.577542,,,,,,,,,,,,-0.78343,1.56882,2.56278,50,5.66942,-3.22012,-95.78347,3.10419,-0.71515,17.19428,-30.74194,CEN_COL,WIL_QUA,GaryWright,D3,Team,20240218-GaryWright-1,010e9750-ce90-11ee-b461-d38d35bbd127,65.26355,,,6.22313,,,,,,,94fe3e42-f54b-4768-9787-6dd5b0d9f8c0,2024-02-18,19:00:37.57,2024-02-18T14:00:37.5783390-05:00,2024-02-18T19:00:37.5783390Z,,v3,,,,"Montgomery, Dylan",1000303716,Right,WIL_QUA,d7da4353-d73b-4713-b669-9257d409839d,54.3172,-96.55534,8.59714,5.49909,4.48425,-15.37097,2.70662,-3.18802,-0.35758,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
224,2024-02-18,14:00:56.49,4,2,"Moore, Corey",10105266,Right,WIL_QUA,"Weyler, Evan",1000190342,Right,CEN_COL,Undefined,6,Bottom,1,0,1,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,77.13769,2.20095,0.901893,1825.947733,156.886752,11:15,5.6132,-2.4602,7.10144,-28.99257,16.68879,-6.40914,5.1954,-2.1759,69.13243,-3.427246,-0.274131,0.486453,,,,,,,,,,,,3.66445,8.66382,2.40765,50,5.73461,-1.54739,-111.93528,3.70033,4.55732,23.92979,-21.39919,CEN_COL,WIL_QUA,GaryWright,D3,Team,20240218-GaryWright-1,0c47d230-ce90-11ee-b461-d38d35bbd127,77.48422,,,8.00526,,,,,,,94fe3e42-f54b-4768-9787-6dd5b0d9f8c0,2024-02-18,19:00:56.49,2024-02-18T14:00:56.4956638-05:00,2024-02-18T19:00:56.4956638Z,,v3,,,,"Montgomery, Dylan",1000303716,Right,WIL_QUA,588120f4-0c50-418f-87b5-2c1a7dcd87f8,53.38823,-112.6573,11.9649,5.61322,4.34599,-10.6996,2.45641,-1.6849,2.27866,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
225,2024-02-18,14:01:16.54,4,3,"Moore, Corey",10105266,Right,WIL_QUA,"Weyler, Evan",1000190342,Right,CEN_COL,Undefined,6,Bottom,1,1,1,Slider,Curveball,FoulBall,Undefined,Undefined,Undefined,0,0,,68.61189,1.971686,1.486701,1980.554347,199.495651,12:45,5.39817,-2.91549,6.19876,-48.64703,11.91253,3.34307,3.16564,-1.26423,61.11117,-7.211222,2.08961,0.560096,59.23414,57.502057,165.419159,4299.335555,,,,,21.61331,,,-1.16689,6.11122,2.80211,50,5.52269,-2.68531,-99.31256,2.22407,-1.12675,20.81564,-26.27302,CEN_COL,WIL_QUA,GaryWright,D3,Team,20240218-GaryWright-1,1844d240-ce90-11ee-b461-d38d35bbd127,67.29634,31.81365,,7.50072,,,,1.57472,3.19591,1.35003,94fe3e42-f54b-4768-9787-6dd5b0d9f8c0,2024-02-18,19:01:16.54,2024-02-18T14:01:16.5495774-05:00,2024-02-18T19:01:16.5495774Z,,v3,,,,"Montgomery, Dylan",1000303716,Right,WIL_QUA,62886b14-70e6-480c-9d94-9f30bff8d5ae,54.29267,-100.20825,10.40782,5.40266,3.35459,-13.13651,2.91662,-2.63682,-0.56338,2.091948,1.58274,-45.40066,1.1416,,,,,,,3.2261,72.43754,-28.89152,,,,,,,1.34662,11.84683,0.14256,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
226,2024-02-18,14:01:40.09,4,4,"Moore, Corey",10105266,Right,WIL_QUA,"Weyler, Evan",1000190342,Right,CEN_COL,Undefined,6,Bottom,1,1,2,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,69.17596,4.185679,-1.036275,1837.426252,256.91375,2:30,5.36626,-2.81543,6.13084,-54.60097,4.52315,10.18941,4.69246,-2.92423,62.1226,-6.021212,0.797396,0.553419,,,,,,,,,,,,-5.50685,1.68413,2.88986,50,5.65932,1.46399,-100.06862,5.87874,-5.48287,18.87339,-30.49724,CEN_COL,WIL_QUA,GaryWright,D3,Team,20240218-GaryWright-1,264a4c80-ce90-11ee-b461-d38d35bbd127,68.10836,,,7.05336,,,,,,,94fe3e42-f54b-4768-9787-6dd5b0d9f8c0,2024-02-18,19:01:40.09,2024-02-18T14:01:40.0951262-05:00,2024-02-18T19:01:40.0951262Z,,v3,,,,"Montgomery, Dylan",1000303716,Right,WIL_QUA,9f63254b-6e4f-4217-9652-a479bf79665a,54.36146,-100.88786,9.43669,5.37542,7.20253,-15.24862,2.82115,1.70198,-2.74143,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
227,2024-02-18,14:02:03.78,4,5,"Moore, Corey",10105266,Right,WIL_QUA,"Weyler, Evan",1000190342,Right,CEN_COL,Undefined,6,Bottom,1,2,2,Fastball,Changeup,FoulBall,Undefined,Undefined,Undefined,0,0,,76.12926,0.971032,2.488492,1966.469206,160.303322,11:15,5.52758,-2.59331,6.71182,-27.88025,19.51308,-6.38118,4.09281,-0.84881,68.64604,-4.401461,1.327406,0.495484,65.26886,27.222619,170.066782,2727.414949,,,,,30.96198,,,4.13839,10.46241,2.43049,50,5.58073,-4.58687,-110.45173,1.26057,5.03698,22.37691,-19.43984,CEN_COL,WIL_QUA,GaryWright,D3,Team,20240218-GaryWright-1,346152f0-ce90-11ee-b461-d38d35bbd127,76.0719,17.13051,,7.48323,,,,0.64916,4.09241,0.71863,94fe3e42-f54b-4768-9787-6dd5b0d9f8c0,2024-02-18,19:02:03.78,2024-02-18T14:02:03.7840350-05:00,2024-02-18T19:02:03.7840350Z,,v3,,,,"Montgomery, Dylan",1000303716,Right,WIL_QUA,56161f83-0712-46e5-85fd-4af526296c9a,53.78072,-111.21505,11.18846,5.52641,1.9237,-9.71992,2.58989,-4.75869,2.51849,316.496502,0.64862,-83.83061,7.17488,,,,,,,4.10127,43.48151,-24.97613,,,,,,,0.72395,14.49795,-6.8464,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
228,2024-02-18,14:02:29.82,4,6,"Moore, Corey",10105266,Right,WIL_QUA,"Weyler, Evan",1000190342,Right,CEN_COL,Undefined,6,Bottom,1,2,2,Slider,Curveball,InPlay,Undefined,GroundBall,Out,2,0,,69.01155,1.242127,2.610592,2019.320003,213.49889,1:00,5.42129,-2.71817,6.29072,-51.59771,7.12272,3.32744,2.26746,-0.03358,62.65378,-8.392099,3.211531,0.551526,83.71276,3.7632,-37.164001,2376.402626,,,,66.9963,64.36794,-37.882834,0.575366,-0.87965,3.87843,2.52446,50,5.48818,-4.66569,-100.0699,0.88194,-0.87678,18.71654,-28.3083,CEN_COL,WIL_QUA,GaryWright,D3,Team,20240218-GaryWright-1,43ee5790-ce90-11ee-b461-d38d35bbd127,68.34208,3.04283,,6.35776,,,,1.95536,2.30583,0.07496,94fe3e42-f54b-4768-9787-6dd5b0d9f8c0,2024-02-18,19:02:29.82,2024-02-18T14:02:29.8253790-05:00,2024-02-18T19:02:29.8253790Z,GroundBall,v3,,,,"Montgomery, Dylan",1000303716,Right,WIL_QUA,9589ac1a-a7ce-4a96-9db8-c6327b4a927e,54.20481,-100.85328,9.35827,5.42647,2.06678,-14.15415,2.71897,-4.62899,-0.43839,,1.97509,97.17002,-15.17565,,,,,,,2.32714,7.55943,-20.22864,,,,,,,0.0771,-74.06188,4.21302,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
229,2024-02-18,14:04:48.80,1,1,"Heavern, Zach",1000091189,Right,CEN_COL,"Calhoun Jr, John",10005887,Right,WIL_QUA,Undefined,7,Top,0,0,0,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,83.628,-4.018076,-4.207559,2136.637317,222.925977,1:30,6.13091,1.11893,6.30448,-19.23135,21.19706,18.22871,0.81054,-1.24522,75.10879,-7.730103,-0.919781,0.45763,,,,,,,,,,,,-10.86032,12.81879,-0.81806,50,5.82577,8.18225,-120.74996,-8.96253,-15.70227,28.05551,-13.64019,CEN_COL,WIL_QUA,GaryWright,D3,Team,20240218-GaryWright-1,96baefb0-ce90-11ee-b461-d38d35bbd127,82.36437,,,8.5192,,,,,,,94fe3e42-f54b-4768-9787-6dd5b0d9f8c0,2024-02-18,19:04:48.80,2024-02-18T14:04:48.8032222-05:00,2024-02-18T19:04:48.8032222Z,,v3,,,,"Nadreau, Perry",1000077820,Right,CEN_COL,75cff62c-5d3e-47c9-b381-7994804be545,54.18993,-121.71957,14.02776,6.12737,-8.49112,-6.8201,-1.11023,8.72492,-7.85114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
230,2024-02-18,14:05:04.45,1,2,"Heavern, Zach",1000091189,Right,CEN_COL,"Calhoun Jr, John",10005887,Right,WIL_QUA,Undefined,7,Top,0,1,0,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,82.26496,-3.341263,-3.269127,2084.570185,210.039374,1:00,6.16857,1.0768,6.21792,-17.12627,24.75186,13.34568,1.64966,-0.83096,73.6723,-6.691539,-0.863914,0.465763,,,,,,,,,,,,-7.96469,14.38867,-0.83798,50,5.90911,6.27044,-118.91087,-7.31324,-11.14686,27.59138,-12.03657,CEN_COL,WIL_QUA,GaryWright,D3,Team,20240218-GaryWright-1,a014bc30-ce90-11ee-b461-d38d35bbd127,80.92619,,,8.59266,,,,,,,94fe3e42-f54b-4768-9787-6dd5b0d9f8c0,2024-02-18,19:05:04.45,2024-02-18T14:05:04.4514270-05:00,2024-02-18T19:05:04.4514270Z,,v3,,,,"Nadreau, Perry",1000077820,Right,CEN_COL,1a4bbd90-f555-4374-8b02-db51e6d28a1c,54.27404,-119.89849,13.79569,6.16317,-6.8824,-6.01828,-1.06957,6.66944,-5.57343,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
231,2024-02-18,14:05:19.15,1,3,"Heavern, Zach",1000091189,Right,CEN_COL,"Calhoun Jr, John",10005887,Right,WIL_QUA,Undefined,7,Top,0,2,0,Fastball,Changeup,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,81.1071,-1.294993,-2.842226,1986.387041,224.329343,1:30,5.99793,1.25035,6.26158,-22.01659,20.81706,18.70611,2.96756,0.18651,72.62378,-5.547824,0.534985,0.471047,,,,,,,,,,,,-10.54442,11.67107,-1.0477,50,5.89099,5.10729,-117.47343,-3.18496,-14.40812,26.85228,-16.22645,CEN_COL,WIL_QUA,GaryWright,D3,Team,20240218-GaryWright-1,a8cffec0-ce90-11ee-b461-d38d35bbd127,80.0185,,,8.48333,,,,,,,94fe3e42-f54b-4768-9787-6dd5b0d9f8c0,2024-02-18,19:05:19.15,2024-02-18T14:05:19.1519710-05:00,2024-02-18T19:05:19.1519710Z,,v3,,,,"Nadreau, Perry",1000077820,Right,CEN_COL,415d9874-9ba9-41b7-8b3a-6b5958a482e5,54.23043,-118.43648,13.42614,5.99478,-2.603,-8.11323,-1.24014,5.62403,-7.20406,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
232,2024-02-18,14:05:34.55,1,4,"Heavern, Zach",1000091189,Right,CEN_COL,"Calhoun Jr, John",10005887,Right,WIL_QUA,Undefined,7,Top,0,2,1,Slider,Curveball,InPlay,Undefined,FlyBall,Out,1,0,,71.63421,1.915828,-0.459387,2394.777498,70.618103,8:15,5.85056,1.40363,5.5972,-60.26842,-3.94776,-17.24761,2.61753,-0.46256,64.6139,-9.152342,-3.541301,0.540139,77.61205,38.789572,14.001344,,104.61144,72.29422,34.00534,264.57608,260.86037,23.728035,4.787454,8.60119,-2.12134,-1.35263,50,5.97575,1.44332,-103.80126,1.6551,9.14424,21.51768,-34.42933,CEN_COL,WIL_QUA,GaryWright,D3,Team,20240218-GaryWright-1,b20be300-ce90-11ee-b461-d38d35bbd127,69.78288,80.42057,,7.0203,,,,1.41415,2.66735,0.47823,94fe3e42-f54b-4768-9787-6dd5b0d9f8c0,2024-02-18,19:05:34.55,2024-02-18T14:05:34.5576926-05:00,2024-02-18T19:05:34.5576926Z,FlyBall,v3,,,,"Nadreau, Perry",1000077820,Right,CEN_COL,a13b394f-8ac2-4a5f-91eb-3e0ae8ea8db2,54.90034,-104.81217,10.75884,5.86,3.2726,-17.21467,-1.41035,1.01373,4.57212,201.946553,1.41621,86.04541,-16.52098,3.58783,-0.57525,0.07379,-0.0117,0.00185,-0.00013,2.66664,71.32399,-18.54186,1.37523,-0.1744,-0.03458,0.0226,-0.00399,0.00024,0.47811,21.46963,0.42498,-0.11217,0.01379,0.00121,-0.00084,0.00013,-1E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
233,2024-02-18,14:06:05.43,2,1,"Heavern, Zach",1000091189,Right,CEN_COL,"Kelsey, Evan",1000303709,Right,WIL_QUA,Undefined,7,Top,1,0,0,Slider,Curveball,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,72.18437,1.991975,-0.552526,2410.82454,97.342598,9:15,5.88238,1.28308,5.53368,-51.06507,4.53402,-18.91883,3.4897,-0.80995,64.90858,-7.441757,-3.924493,0.536667,,,,,,,,,,,,9.22579,2.29177,-1.2228,50,6.02233,1.71887,-104.50717,2.08994,9.96448,21.45268,-29.69877,CEN_COL,WIL_QUA,GaryWright,D3,Team,20240218-GaryWright-1,c471f840-ce90-11ee-b461-d38d35bbd127,70.23427,,,7.27578,,,,,,,94fe3e42-f54b-4768-9787-6dd5b0d9f8c0,2024-02-18,19:06:05.43,2024-02-18T14:06:05.4370270-05:00,2024-02-18T19:06:05.4370270Z,,v3,,,,"Nadreau, Perry",1000077820,Right,CEN_COL,b66265b2-fd60-47a6-9fac-d8209dfd3726,54.95917,-105.52025,10.72634,5.89052,3.49243,-14.84938,-1.29286,1.24831,4.98224,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
234,2024-02-18,14:06:20.07,2,2,"Heavern, Zach",1000091189,Right,CEN_COL,"Kelsey, Evan",1000303709,Right,WIL_QUA,Undefined,7,Top,1,0,1,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,84.37459,-2.378925,-2.918031,2174.727742,209.637772,1:00,6.0545,1.32547,6.38224,-13.70843,26.02923,13.86973,2.71968,-0.20532,74.92761,-5.138299,-0.409932,0.453704,,,,,,,,,,,,-8.15335,14.76615,-1.12055,50,5.8759,5.65894,-122.0373,-5.28985,-11.93586,30.56713,-10.55761,CEN_COL,WIL_QUA,GaryWright,D3,Team,20240218-GaryWright-1,cd2376d0-ce90-11ee-b461-d38d35bbd127,83.0772,,,9.44697,,,,,,,94fe3e42-f54b-4768-9787-6dd5b0d9f8c0,2024-02-18,19:06:20.07,2024-02-18T14:06:20.0735198-05:00,2024-02-18T19:06:20.0735198Z,,v3,,,,"Nadreau, Perry",1000077820,Right,CEN_COL,f553bac4-0989-4e88-b770-200e404b7de2,54.10731,-123.06177,15.28356,6.04726,-4.936,-5.2788,-1.31691,6.05897,-5.96793,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
235,2024-02-18,14:06:36.34,2,3,"Heavern, Zach",1000091189,Right,CEN_COL,"Kelsey, Evan",1000303709,Right,WIL_QUA,Undefined,7,Top,1,0,2,Curveball,Curveball,InPlay,Undefined,Popup,Single,0,0,,68.22934,2.225171,0.51673,2481.504225,62.265439,8:00,5.81931,1.26895,5.90135,-68.19004,-6.73335,-17.26095,2.20353,0.31022,61.61317,-10.345943,-2.588441,0.56423,64.1636,42.017428,-32.149134,,92.28411,61.06047,-59.86349,210.07785,209.60207,-32.893729,4.152267,9.04721,-3.62866,-1.30042,50,5.95945,-0.3287,-98.9139,1.95817,8.7166,19.82317,-35.67012,CEN_COL,WIL_QUA,GaryWright,D3,Team,20240218-GaryWright-1,d6e3f460-ce90-11ee-b461-d38d35bbd127,66.80335,61.08876,,6.61617,,,,2.29358,2.39653,-0.37344,94fe3e42-f54b-4768-9787-6dd5b0d9f8c0,2024-02-18,19:06:36.34,2024-02-18T14:06:36.3453918-05:00,2024-02-18T19:06:36.3453918Z,Popup,v3,,,,"Nadreau, Perry",1000077820,Right,CEN_COL,66b48ca1-3d7a-4a96-82da-e83bbc020d3a,54.59711,-99.83094,9.91158,5.8307,3.60832,-17.83506,-1.27589,-0.73194,4.3583,165.770312,2.29392,59.1724,-10.1775,2.47557,0.0242,-0.36885,0.1559,-0.02731,0.00177,2.39283,63.09343,-19.40308,2.36201,-1.25696,0.58318,-0.14817,0.01863,-0.00093,-0.37273,-37.21823,4.47133,-0.80358,0.07748,0.04148,-0.02601,0.00541,-0.00039,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
236,2024-02-18,14:07:10.10,3,1,"Heavern, Zach",1000091189,Right,CEN_COL,"Lammert, Jared",10011416,Right,WIL_QUA,Undefined,7,Top,1,0,0,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,72.18439,0.564523,-2.127451,2408.044487,92.427729,9:00,5.81559,1.62894,5.59012,-53.10487,2.97288,-16.38635,1.91767,-1.72395,64.62209,-9.226943,-5.05023,0.538972,,,,,,,,,,,,7.40981,2.00118,-1.43578,50,5.83056,4.4838,-104.39886,-0.5639,7.89503,23.23276,-30.04183,CEN_COL,WIL_QUA,GaryWright,D3,Team,20240218-GaryWright-1,eb028f10-ce90-11ee-b461-d38d35bbd127,69.93389,,,7.5623,,,,,,,94fe3e42-f54b-4768-9787-6dd5b0d9f8c0,2024-02-18,19:07:10.10,2024-02-18T14:07:10.1008350-05:00,2024-02-18T19:07:10.1008350Z,,v3,,,,"Nadreau, Perry",1000077820,Right,CEN_COL,21756b17-a53f-491e-a73e-dd855f5c783c,54.90201,-105.48411,11.61638,5.82412,0.83941,-15.02092,-1.63661,4.11501,3.94751,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
237,2024-02-18,14:07:26.13,3,2,"Heavern, Zach",1000091189,Right,CEN_COL,"Lammert, Jared",10011416,Right,WIL_QUA,Undefined,7,Top,1,1,0,Fastball,Changeup,FoulBall,Undefined,Undefined,Undefined,0,0,,82.66236,-2.411081,-2.369805,2124.713164,217.531185,1:15,6.1149,1.42143,6.1654,-18.08769,23.50741,16.76088,2.3773,0.62798,73.72927,-5.945427,0.65198,0.464187,78.63483,-12.056167,-74.50124,,,,,11.68235,7.98473,-65.4357,0.094207,-9.50083,13.48099,-1.25011,50,5.92291,4.30184,-119.64961,-5.45152,-13.3935,29.00967,-13.16967,CEN_COL,WIL_QUA,GaryWright,D3,Team,20240218-GaryWright-1,f480fa90-ce90-11ee-b461-d38d35bbd127,81.20106,2.27484,,8.93309,,,,2.01041,2.27484,-0.36143,94fe3e42-f54b-4768-9787-6dd5b0d9f8c0,2024-02-18,19:07:26.13,2024-02-18T14:07:26.1384158-05:00,2024-02-18T19:07:26.1384158Z,GroundBall,v3,,,,"Nadreau, Perry",1000077820,Right,CEN_COL,03fb95ad-adee-4eb2-a705-6a2da1542dd4,54.32807,-120.69442,14.50483,6.11071,-4.9772,-6.58484,-1.41373,4.78422,-6.69675,180,2.00931,30.21116,,,,,,,,2.27572,-24.14714,,,,,,,,-0.35747,-108.94706,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
238,2024-02-18,14:08:04.29,3,3,"Heavern, Zach",1000091189,Right,CEN_COL,"Lammert, Jared",10011416,Right,WIL_QUA,Undefined,7,Top,1,1,1,Curveball,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,69.5206,2.472306,0.460665,2346.889293,73.458947,8:30,5.79835,1.44352,5.75553,-62.01913,-2.7224,-16.54906,2.9329,0.49324,62.80009,-8.960657,-2.504563,0.554226,,,,,,,,,,,,8.45335,-1.43146,-1.47212,50,5.96697,-0.22407,-100.72762,2.54354,8.49917,19.62386,-33.61325,CEN_COL,WIL_QUA,GaryWright,D3,Team,20240218-GaryWright-1,0b4adf20-ce91-11ee-b461-d38d35bbd127,68.00917,,,6.72051,,,,,,,94fe3e42-f54b-4768-9787-6dd5b0d9f8c0,2024-02-18,19:08:04.29,2024-02-18T14:08:04.2986974-05:00,2024-02-18T19:08:04.2986974Z,,v3,,,,"Nadreau, Perry",1000077820,Right,CEN_COL,09f2bf47-d0fe-4a11-a04e-519e4573d5d3,54.73968,-101.64682,9.81193,5.81095,4.11801,-16.80663,-1.4523,-0.62218,4.24958,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
239,2024-02-18,14:08:22.39,3,4,"Heavern, Zach",1000091189,Right,CEN_COL,"Lammert, Jared",10011416,Right,WIL_QUA,Undefined,7,Top,1,1,2,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,71.2012,0.022575,-2.638362,2345.998535,90.297709,9:00,5.67729,1.54456,5.59412,-54.81208,2.18244,-12.34131,1.13072,-1.94893,64.59567,-10.018462,-4.840233,0.54336,,,,,,,,,,,,5.31827,1.74319,-1.31019,50,5.64426,5.18944,-103.08565,-1.58384,5.59166,20.79569,-30.34124,CEN_COL,WIL_QUA,GaryWright,D3,Team,20240218-GaryWright-1,161aa9d0-ce91-11ee-b461-d38d35bbd127,69.36913,,,6.60552,,,,,,,94fe3e42-f54b-4768-9787-6dd5b0d9f8c0,2024-02-18,19:08:22.39,2024-02-18T14:08:22.3982046-05:00,2024-02-18T19:08:22.3982046Z,,v3,,,,"Nadreau, Perry",1000077820,Right,CEN_COL,021f036d-e673-415e-bf1c-304c6ebcd5c7,54.90052,-104.06954,10.39784,5.68523,-0.14831,-15.17062,-1.54945,4.92488,2.79583,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
